round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target,p13_code,p13_role,p13_strategy,p13_regret0,p13_regret1,p13_regret2,p13_target,p14_code,p14_role,p14_strategy,p14_regret0,p14_regret1,p14_regret2,p14_target
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,1,10,75ksk3vn,p1,0,114,57,129,nan,a7hv7o1e,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,1,11,75ksk3vn,p1,2,113,50,138,nan,a7hv7o1e,p2,1,57,171,71,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,1,12,75ksk3vn,p1,0,100,0,200,nan,a7hv7o1e,p2,1,75,163,63,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,1,13,75ksk3vn,p1,2,111,44,144,nan,a7hv7o1e,p2,1,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,1,14,75ksk3vn,p1,0,100,0,200,nan,a7hv7o1e,p2,1,80,160,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,1,15,75ksk3vn,p1,2,110,40,150,nan,a7hv7o1e,p2,1,73,164,64,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,1,16,75ksk3vn,p1,0,100,0,200,nan,a7hv7o1e,p2,1,83,158,58,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,1,17,75ksk3vn,p1,2,109,36,155,nan,a7hv7o1e,p2,1,77,162,62,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,1,18,75ksk3vn,p1,2,100,0,200,nan,a7hv7o1e,p2,1,86,157,57,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,MV1,3,True,glly017c,102,1,19,75ksk3vn,p1,2,100,0,200,nan,a7hv7o1e,p2,1,93,153,53,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,0,858ny8hr,p1,1,0,0,0,nan,a7hv7o1e,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,1,858ny8hr,p1,0,200,0,100,nan,a7hv7o1e,p2,2,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,2,858ny8hr,p1,1,0,100,200,nan,a7hv7o1e,p2,2,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,3,858ny8hr,p1,0,100,50,150,nan,a7hv7o1e,p2,2,50,150,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,4,858ny8hr,p1,2,0,100,200,nan,a7hv7o1e,p2,1,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,5,858ny8hr,p1,1,100,200,0,nan,a7hv7o1e,p2,1,200,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,6,858ny8hr,p1,1,100,100,100,nan,a7hv7o1e,p2,2,100,50,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,7,858ny8hr,p1,1,75,100,125,nan,a7hv7o1e,p2,2,50,150,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,8,858ny8hr,p1,1,60,100,140,nan,a7hv7o1e,p2,2,40,140,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,9,858ny8hr,p1,2,50,100,150,nan,a7hv7o1e,p2,2,33,133,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,10,858ny8hr,p1,0,50,150,100,nan,a7hv7o1e,p2,0,57,114,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,11,858ny8hr,p1,0,67,67,167,nan,a7hv7o1e,p2,0,50,150,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,12,858ny8hr,p1,0,100,50,150,nan,a7hv7o1e,p2,1,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,13,858ny8hr,p1,2,100,80,120,nan,a7hv7o1e,p2,1,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,14,858ny8hr,p1,1,67,167,67,nan,a7hv7o1e,p2,1,125,75,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,15,858ny8hr,p1,1,57,114,129,nan,a7hv7o1e,p2,2,100,80,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,16,858ny8hr,p1,1,50,113,138,nan,a7hv7o1e,p2,2,50,113,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,17,858ny8hr,p1,1,44,111,144,nan,a7hv7o1e,p2,2,44,111,144,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,18,858ny8hr,p1,1,40,110,150,nan,a7hv7o1e,p2,2,40,110,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,19,858ny8hr,p1,1,36,109,155,nan,a7hv7o1e,p2,2,36,109,155,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,20,858ny8hr,p1,1,33,108,158,nan,a7hv7o1e,p2,2,33,108,158,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,21,858ny8hr,p1,1,31,108,162,nan,a7hv7o1e,p2,2,31,108,162,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,22,858ny8hr,p1,1,29,107,164,nan,a7hv7o1e,p2,2,29,107,164,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,23,858ny8hr,p1,1,27,107,167,nan,a7hv7o1e,p2,2,27,107,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,24,858ny8hr,p1,1,25,106,169,nan,a7hv7o1e,p2,2,25,106,169,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,25,858ny8hr,p1,1,24,106,171,nan,a7hv7o1e,p2,2,24,106,171,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,26,858ny8hr,p1,1,22,106,172,nan,a7hv7o1e,p2,2,22,106,172,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,27,858ny8hr,p1,1,21,105,174,nan,a7hv7o1e,p2,2,21,105,174,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,28,858ny8hr,p1,1,20,105,175,nan,a7hv7o1e,p2,1,20,105,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,29,858ny8hr,p1,1,24,110,167,nan,a7hv7o1e,p2,1,83,83,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,30,858ny8hr,p1,1,27,114,159,nan,a7hv7o1e,p2,1,71,86,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,31,858ny8hr,p1,1,30,117,152,nan,a7hv7o1e,p2,1,63,88,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,32,858ny8hr,p1,1,33,121,146,nan,a7hv7o1e,p2,1,56,89,156,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,33,858ny8hr,p1,1,36,124,140,nan,a7hv7o1e,p2,1,50,90,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,34,858ny8hr,p1,1,38,127,135,nan,a7hv7o1e,p2,1,45,91,164,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,35,858ny8hr,p1,1,41,130,130,nan,a7hv7o1e,p2,1,42,92,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,36,858ny8hr,p1,1,43,132,125,nan,a7hv7o1e,p2,1,38,92,169,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,37,858ny8hr,p1,1,45,134,121,nan,a7hv7o1e,p2,1,36,93,171,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,38,858ny8hr,p1,1,47,137,117,nan,a7hv7o1e,p2,2,33,93,173,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,39,858ny8hr,p1,1,45,135,119,nan,a7hv7o1e,p2,2,19,105,176,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,40,858ny8hr,p1,1,44,134,122,nan,a7hv7o1e,p2,2,18,105,177,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,41,858ny8hr,p1,1,42,133,124,nan,a7hv7o1e,p2,2,17,104,178,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,42,858ny8hr,p1,1,41,132,126,nan,a7hv7o1e,p2,2,17,104,179,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,43,858ny8hr,p1,1,40,131,129,nan,a7hv7o1e,p2,2,16,104,180,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,44,858ny8hr,p1,1,39,131,131,nan,a7hv7o1e,p2,2,15,104,181,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,45,858ny8hr,p1,1,38,130,132,nan,a7hv7o1e,p2,1,15,104,181,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,46,858ny8hr,p1,1,39,132,129,nan,a7hv7o1e,p2,1,31,94,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,47,858ny8hr,p1,1,41,133,126,nan,a7hv7o1e,p2,1,29,94,176,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,48,858ny8hr,p1,1,43,135,123,nan,a7hv7o1e,p2,1,28,94,178,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,400,50,1.0,False,True,2,MV2,3,False,glly017c,106,5,49,858ny8hr,p1,1,44,137,120,nan,a7hv7o1e,p2,1,26,95,179,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,0,pd8u0tv1,p1,0,0,0,0,nan,2tj0cpvz,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,1,pd8u0tv1,p1,0,100,0,200,nan,2tj0cpvz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,2,pd8u0tv1,p1,0,100,0,200,nan,2tj0cpvz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,3,pd8u0tv1,p1,2,100,0,200,nan,2tj0cpvz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,4,pd8u0tv1,p1,1,100,0,200,nan,2tj0cpvz,p2,0,50,175,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,5,pd8u0tv1,p1,1,0,200,100,nan,2tj0cpvz,p2,1,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,6,pd8u0tv1,p1,0,50,100,150,nan,2tj0cpvz,p2,2,60,140,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,7,pd8u0tv1,p1,0,125,25,150,nan,2tj0cpvz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,8,pd8u0tv1,p1,0,120,20,160,nan,2tj0cpvz,p2,1,50,150,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,9,pd8u0tv1,p1,1,117,17,167,nan,2tj0cpvz,p2,1,43,157,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,10,pd8u0tv1,p1,1,67,67,167,nan,2tj0cpvz,p2,2,50,138,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,11,pd8u0tv1,p1,1,100,75,125,nan,2tj0cpvz,p2,2,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,12,pd8u0tv1,p1,1,120,80,100,nan,2tj0cpvz,p2,2,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,13,pd8u0tv1,p1,0,133,83,83,nan,2tj0cpvz,p2,2,75,50,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,14,pd8u0tv1,p1,0,129,29,143,nan,2tj0cpvz,p2,1,60,80,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,15,pd8u0tv1,p1,2,125,25,150,nan,2tj0cpvz,p2,1,44,144,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,16,pd8u0tv1,p1,2,100,0,200,nan,2tj0cpvz,p2,0,60,140,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,17,pd8u0tv1,p1,1,67,67,167,nan,2tj0cpvz,p2,0,150,50,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,18,pd8u0tv1,p1,1,114,100,86,nan,2tj0cpvz,p2,2,133,33,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,19,pd8u0tv1,p1,0,125,100,75,nan,2tj0cpvz,p2,1,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,20,pd8u0tv1,p1,2,122,22,156,nan,2tj0cpvz,p2,0,55,145,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,21,pd8u0tv1,p1,1,50,100,150,nan,2tj0cpvz,p2,2,150,50,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,22,pd8u0tv1,p1,0,133,100,67,nan,2tj0cpvz,p2,1,71,57,171,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,23,pd8u0tv1,p1,0,120,20,160,nan,2tj0cpvz,p2,0,50,150,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,24,pd8u0tv1,p1,1,109,36,155,nan,2tj0cpvz,p2,1,120,80,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,25,pd8u0tv1,p1,2,130,90,80,nan,2tj0cpvz,p2,1,54,138,108,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,26,pd8u0tv1,p1,2,60,80,160,nan,2tj0cpvz,p2,0,64,136,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,27,pd8u0tv1,p1,1,50,100,150,nan,2tj0cpvz,p2,0,133,83,83,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,28,pd8u0tv1,p1,1,118,100,82,nan,2tj0cpvz,p2,1,129,71,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,29,pd8u0tv1,p1,2,117,92,92,nan,2tj0cpvz,p2,2,67,127,107,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,30,pd8u0tv1,p1,0,71,100,129,nan,2tj0cpvz,p2,0,88,63,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,31,pd8u0tv1,p1,1,100,50,150,nan,2tj0cpvz,p2,1,113,88,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,32,pd8u0tv1,p1,2,115,85,100,nan,2tj0cpvz,p2,2,69,119,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,33,pd8u0tv1,p1,0,88,100,113,nan,2tj0cpvz,p2,1,100,67,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,34,pd8u0tv1,p1,2,100,46,154,nan,2tj0cpvz,p2,1,65,124,112,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,35,pd8u0tv1,p1,2,89,89,122,nan,2tj0cpvz,p2,0,72,122,106,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,36,pd8u0tv1,p1,2,80,100,120,nan,2tj0cpvz,p2,0,122,89,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,37,pd8u0tv1,p1,1,73,109,118,nan,2tj0cpvz,p2,0,130,90,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,38,pd8u0tv1,p1,1,107,93,100,nan,2tj0cpvz,p2,2,127,82,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,39,pd8u0tv1,p1,0,113,93,93,nan,2tj0cpvz,p2,2,100,60,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,40,pd8u0tv1,p1,0,107,50,143,nan,2tj0cpvz,p2,1,91,73,136,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,300,50,1.0,False,True,2,MV1,3,False,glly017c,107,6,41,pd8u0tv1,p1,2,107,47,147,nan,2tj0cpvz,p2,1,68,126,105,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
